time,value
1991-07-01,98.3108858670863
1991-08-01,97.6531421886024
1991-09-01,95.9674225307474
1991-10-01,99.3928610420562
1991-11-01,99.7804388650601
1991-12-01,100.570942675095
1992-01-01,97.6218997313537
1992-02-01,98.3122655177895
1992-03-01,102.493847874513
1992-04-01,101.998547756535
1992-05-01,101.887201445708
1992-06-01,100.367558901795
1992-07-01,103.208746393782
1992-08-01,100.19546481847
1992-09-01,100.404731297931
1992-10-01,96.4508275557114
1992-11-01,93.9282573845825
1992-12-01,93.2137105953763
1993-01-01,96.2489097738828
1993-02-01,99.2082716886092
1993-03-01,101.540050124452
1993-04-01,101.194825023881
1993-05-01,102.044341637931
1993-06-01,104.44231963162
1993-07-01,100.189022567103
1993-08-01,101.503356951376
1993-09-01,102.211721427243
1993-10-01,104.632013165818
1993-11-01,106.154875639197
1993-12-01,107.95707249397
1994-01-01,105.642592217865
1994-02-01,104.664980991077
1994-03-01,106.503072334442
1994-04-01,106.185021948005
1994-05-01,105.799950731227
1994-06-01,108.513888539376
1994-07-01,106.160950951519
1994-08-01,107.073942398183
1994-09-01,108.428602692824
1994-10-01,107.517452922962
1994-11-01,110.685625473639
1994-12-01,108.601501786177
1995-01-01,108.339137543066
1995-02-01,107.63543384898
1995-03-01,103.916379405997
1995-04-01,102.246554252735
1995-05-01,100.855760828116
1995-06-01,96.5501793253501
1995-07-01,96.0396606632802
1995-08-01,93.7527336779963
1995-09-01,93.6226780905521
1995-10-01,92.7725986011647
1995-11-01,89.3022726639487
1995-12-01,90.766418742602
1996-01-01,90.9041250514098
1996-02-01,90.9957093542956
1996-03-01,92.6286149440709
1996-04-01,92.0332978201312
1996-05-01,92.0212345243839
1996-06-01,94.8889685632157
1996-07-01,98.3333423629707
1996-08-01,99.7591676722634
1996-09-01,98.9926499451123
1996-10-01,99.0197062152135
1996-11-01,100.752027431418
1996-12-01,99.4455873768312
1997-01-01,99.1503678760453
1997-02-01,99.7386679515798
1997-03-01,100.085342616011
1997-04-01,100.774307547409
1997-05-01,101.31533786221
1997-06-01,99.2352295824368
1997-07-01,97.9495668933084
1997-08-01,99.237513503464
1997-09-01,101.071359134395
1997-10-01,103.294833927267
1997-11-01,101.735811260726
1997-12-01,101.367004430289
1998-01-01,96.6881222525749
1998-02-01,95.3498358763951
1998-03-01,93.3374676760387
1998-04-01,92.6994157501779
1998-05-01,93.867236107054
1998-06-01,95.1147951413315
1998-07-01,94.3821376953364
1998-08-01,92.8444299258443
1998-09-01,89.8742404754912
1998-10-01,87.6506189194674
1998-11-01,86.182209449208
1998-12-01,87.676054485841
1999-01-01,91.6610375104313
1999-02-01,93.8260244141855
1999-03-01,95.8897015505166
1999-04-01,95.548294273923
